2021-10-16 18:24,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:27,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:31,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:35,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:39,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:42,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:46,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-16 18:48,Summer Walker,Ex For A Reason (with JT from City Girls),15779
2021-10-16 18:51,Olivia Rodrigo,good 4 u,178146
2021-10-16 18:53,Zay Hilfigerrr,Juju on That Beat (TZ Anthem),144244
2021-10-16 18:55,anders,Bad Guy,100939
2021-10-16 18:59,Jonas Brothers,I Believe,217533
2021-10-16 19:02,Drake,Girls Love Beyoncé (feat. James Fauntleroy),225011
2021-10-16 19:03,blackbear,"thursday/froze over - ""interlude""",43590
2021-10-16 19:03,Crush,You and I,1898
2021-10-16 19:04,BTS,Friends,25002
2021-10-16 19:06,JONGHYUN,빛이 나 Shinin',172371
2021-10-16 19:09,Russ,Fate,150000
2021-10-16 19:13,Jack & Jack,Wild Life,21788
2021-10-16 19:13,Khalid,Location,217566
2021-10-16 19:16,HEIZE,We don't talk together (Prod. by SUGA),199215
2021-10-16 19:19,Kool John,Blue Hunnids,196905
2021-10-16 19:23,No Rome,Narcissist (feat. The 1975),195501
2021-10-16 19:27,Rihanna,What's My Name?,263173
2021-10-16 19:30,Era Istrefi,Bonbon,167000
2021-10-16 19:32,Likybo,Kraazy,151578
2021-10-16 21:02,Sik-K,GIDDY UP (Prod. GroovyRoom),14395
2021-10-16 21:08,Weston Estate,Pears,141877
2021-10-16 22:56,Bryson Tiller,Right My Wrongs,210715
2021-10-17 05:08,Alina Baraz,Off the Grid (feat. Khalid),720
2021-10-17 16:52,Olivia Rodrigo,good 4 u,1365
2021-10-17 17:13,Regard,You,233386
2021-10-17 17:16,Russ,Lake Como,166153
2021-10-17 17:19,Marc E. Bassy,Just My Luck,186495
2021-10-17 17:22,Olivia Rodrigo,good 4 u,178146
2021-10-17 17:24,Alina Baraz,More Than Enough,151462
2021-10-17 17:27,NIKI,Plot Twist,207213
2021-10-17 17:30,Monsta X,Heaven,3438
2021-10-17 17:30,Drake,Papi’s Home,178623
2021-10-18 08:09,Duke Dumont,Ocean Drive,138645
2021-10-18 16:14,Omarion,Post to Be (feat. Chris Brown & Jhene Aiko),290
2021-10-18 16:18,Olivia Rodrigo,good 4 u,680
2021-10-18 16:18,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-18 16:18,Sia,Santa's Coming for Us,8080
2021-10-18 16:22,J. Cole,Work Out,235320
2021-10-18 16:26,blackbear,santa monica & la brea,279702
2021-10-18 16:46,Anna Ord,At the Disco,94952
2021-10-18 19:59,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-18 19:59,Best Coast,Our Deal,4679
2021-10-18 20:03,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-18 20:07,Summer Walker,Ex For A Reason (with JT from City Girls),225502
2021-10-18 20:11,blackbear,santa monica & la brea,80690
2021-10-18 20:15,Chase Atlantic,ESCORT,218823
2021-10-18 20:17,Summer Walker,Ex For A Reason (with JT from City Girls),183092
2021-10-18 20:18,NCT 127,Baby Don’t Like It 나쁜 짓,158919
2021-10-18 20:22,Roy Woods,Drama (feat. Drake),251859
2021-10-18 20:24,keshi,skeletons,152480
2021-10-18 20:32,Mac Miller,Cinderella (feat. Ty Dolla $ign),480185
2021-10-18 20:35,Alina Baraz,If You Let Me,135346
2021-10-18 20:38,EDEN,Circles,196122
2021-10-18 20:42,The Weeknd,Often,249040
2021-10-18 20:45,Jacquees,Put In Work (with Chris Brown),199897
2021-10-18 20:49,Lady Gaga,The Cure,211363
2021-10-18 21:05,keshi,blue,56526
2021-10-18 21:09,The Notorious B.I.G.,Big Poppa - 2007 Remaster,249866
2021-10-18 21:11,Jack Harlow,WHATS POPPIN,139740
2021-10-18 21:14,j-hope,P.O.P (Piece Of Peace) Pt. 1,176408
2021-10-18 21:53,Lorne Balfe,Natasha's Lullaby,10310
2021-10-18 21:55,Patrick Watson,Je te laisserai des mots,133076
2021-10-18 21:58,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:00,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:03,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:06,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:08,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:11,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:14,Patrick Watson,Je te laisserai des mots,160853
2021-10-18 22:57,Patrick Watson,Je te laisserai des mots,3194
2021-10-18 23:00,Lauv,Who (feat. BTS),180413
2021-10-18 23:01,blackbear,NYLA,16627
2021-10-18 23:04,Bazzi,Sober,224627
2021-10-18 23:08,Lauv,Sad Forever,203520
2021-10-18 23:11,blackbear,hustler,210000
2021-10-18 23:14,Bazzi,I Don't Think I'm Okay,176250
2021-10-18 23:17,Bazzi,Alone,196352
2021-10-18 23:21,blackbear,BURNT AF,216838
2021-10-18 23:25,Ariana Grande,off the table (with The Weeknd),239949
2021-10-18 23:28,Joji,Afterthought,194871
2021-10-18 23:32,Lauv,The Story Never Ends,229029
2021-10-18 23:36,Ariana Grande,ghostin,271466
2021-10-18 23:39,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-10-18 23:42,Billie Eilish,bitches broken hearts,176471
2021-10-18 23:45,Olivia Rodrigo,happier,175933
2021-10-18 23:48,Lauv,Who (feat. BTS),180413
2021-10-18 23:52,blackbear,NYLA,252097
2021-10-18 23:56,Bazzi,Sober,224627
2021-10-18 23:59,Lauv,Sad Forever,203520
2021-10-19 00:03,blackbear,hustler,210000
2021-10-19 06:22,Bazzi,I Don't Think I'm Okay,13337
2021-10-19 07:07,Summer Walker,Ex For A Reason (with JT from City Girls),166140
2021-10-19 16:51,Alina Baraz,More Than Enough,151462
2021-10-19 16:53,ZAYN,Vibez,163127
2021-10-19 16:57,JAY B,Switch It Up (feat. sokodomo) - Prod. Cha Cha Malone,215197
2021-10-19 17:00,Drake,Girls Want Girls (with Lil Baby),195941
2021-10-19 18:56,Eddie Supa,Can't Breathe,215481
2021-10-19 19:00,Gallant,Cave Me In,214158
2021-10-19 19:58,Ariana Grande,safety net (feat. Ty Dolla $ign),124286
2021-10-19 20:30,Mac Miller,Cinderella (feat. Ty Dolla $ign),471630
2021-10-19 20:31,Atif Aslam,Pehli Dafa,298771
2021-10-19 20:35,Pritam,Kabira (Encore),270439
2021-10-19 20:38,VIBIE,Saibo - Lofi Flip,146647
2021-10-19 20:43,Arijit Singh,Kalank (Title Track),311186
2021-10-19 20:47,Arijit Singh,"Kabhi Jo Baadal Barse (From ""Jackpot)",254300
2021-10-19 20:50,Vicky Singh,Kya Mujhe Pyaar Hai? - Lofi Mix,154111
2021-10-19 20:52,Darshan Raval,"Ek Ladki Ko Dekha Toh Aisa Laga (From ""Ek Ladki Ko Dekha Toh Aisa Laga"")",155172
2021-10-19 20:56,Sona Mohapatra,Naina,225569
2021-10-19 21:00,Imran Khan,Bewafa,224853
2021-10-19 21:04,Vishal-Shekhar,Nashe Si Chadh Gayi,237876
2021-10-19 21:08,Vishal-Shekhar,Ishq Wala Love,257973
2021-10-19 21:13,Roop Kumar Rathod,Tujh Mein Rab Dikhta Hai,281574
2021-10-19 21:18,Vishal Dadlani,Ik Junoon (Paint It Red),299119
2021-10-19 21:21,Sonu Nigam,Dil Dooba,230947
2021-10-19 21:26,Pritam,Kya Mujhe Pyaar Hai,266653
2021-10-19 21:29,Vishal Mishra,Teri Hogaiyaan,175875
2021-10-19 21:35,Roop Kumar Rathod,Maula Mere Maula,364330
2021-10-20 02:35,Ankit Tiwari,"Galliyan (From ""Ek Villain"")",275730
2021-10-20 02:36,Altair Blake,Let It Flow,5461
2021-10-20 06:58,Summer Walker,Ex For A Reason (with JT from City Girls),26997
2021-10-20 07:00,PRETTYMUCH,Me Necesita,1173
2021-10-20 07:00,Justin Bieber,Come Around Me,1440
2021-10-20 07:00,Liam Payne,Bedroom Floor,960
2021-10-20 07:00,Mark Tuan,Never Gonna Come Down,1077
2021-10-20 07:00,Mac Miller,Cinderella (feat. Ty Dolla $ign),154880
2021-10-20 07:00,The Vamps,Just My Type,351
2021-10-20 07:01,Steve Aoki,All Night,1557
2021-10-20 07:01,Steve Aoki,All Night,0
2021-10-20 07:01,Lizzo,Tempo (feat. Missy Elliott),618
2021-10-20 07:01,Owl City,Verge,618
2021-10-20 07:01,Cashmere Cat,Love Incredible (feat. Camila Cabello),53
2021-10-20 07:01,CNBLUE,Domino,757
2021-10-20 07:01,Chase Atlantic,LIKE A ROCKSTAR,1471
2021-10-20 07:01,KANG DANIEL,PARANOIA,266
2021-10-20 07:01,Troye Sivan,Take Yourself Home,0
2021-10-20 07:01,DeVita,Show Me,266
2021-10-20 07:01,Ella Mai,Trip,3008
2021-10-20 07:01,Bryson Tiller,Blame,22250
2021-10-20 07:01,Flume,Sleepless,0
2021-10-20 07:01,Taylor Swift,Getaway Car,160
2021-10-20 07:01,Sasha Alex Sloan,Dancing With Your Ghost,0
2021-10-20 07:01,Cheryl K,Money (That's What I Want) [feat. Awkwafina],917
2021-10-20 07:01,Mumzy Stranger,Jaan Atki,725
2021-10-20 07:01,Burna Boy,Ye,3338
2021-10-20 07:01,Tinashe,Aquarius,490
2021-10-20 07:02,OneRepublic,Kids,202
2021-10-20 07:02,Cashmere Cat,Infinite Stripes (feat. Ty Dolla $ign),704
2021-10-20 07:02,Kiiara,Feels - Jai Wolf Remix,597
2021-10-20 07:02,Chase Atlantic,LIKE A ROCKSTAR,76128
2021-10-20 07:02,Charlie Wilson,I'm Blessed,384
2021-10-20 07:02,Logic,Flexicution,746
2021-10-20 07:02,Ramz,Barking,7381
2021-10-20 07:03,Arijit Singh,Humdard,0
2021-10-20 07:04,BTS,Burning Up (Fire),650
2021-10-20 07:04,Tory Lanez,Still Waiting (feat. Trey Songz),640
2021-10-20 07:04,Jay Park,Tonight,597
2021-10-20 07:04,Chase Atlantic,Uncomfortable,832
2021-10-20 07:04,Jay Park,SUMMERIDE,13087
2021-10-20 07:04,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),92010
2021-10-20 07:04,Stanaj,Romantic - NOTD Remix,21
2021-10-20 07:06,Ed Sheeran,Antisocial (with Travis Scott),0
2021-10-20 07:06,Chase Atlantic,YOU TOO.,650
2021-10-20 07:06,TAEMIN,Artistic Groove,0
2021-10-20 07:06,Badshah,Akh Lad Jaave,362
2021-10-20 07:06,Chase Atlantic,WASTED,0
2021-10-20 07:06,Bryson Tiller,The Sequence,0
