2020-12-23 09:05,Jay Park,I Got This,790
2020-12-23 09:05,Chase Atlantic,Tidal Wave,600
2020-12-23 09:05,Tinashe,2 On (feat. ScHoolboy Q),460
2020-12-23 09:05,Tinashe,2 On (feat. ScHoolboy Q),2400
2020-12-23 09:05,William Singe,Rush,490
2020-12-23 09:05,Alina Baraz,Make You Feel,680
2020-12-23 09:05,Bruno Mars,Chunky,1010
2020-12-23 09:05,Tinashe,Aquarius,630
2020-12-23 09:06,TAEMIN,Artistic Groove,980
2020-12-23 09:06,Jack & Jack,I Don't Know,1040
2020-12-23 09:06,The Neighbourhood,Daddy Issues,490
2020-12-23 09:06,Jay Park,Sex Trip,920
2020-12-23 09:06,Britney Spears,Make Me... (feat. G-Eazy),910
2020-12-23 09:06,EXO,Sweet Lies,710
2020-12-23 09:06,Justin Bieber,Hold Tight,5180
2020-12-23 09:06,Jack & Jack,All Weekend Long,460
2020-12-23 09:06,Nick Jonas,Close,1030
2020-12-23 09:06,Vedo,Trip (V-Mix) - Remake,2350
2020-12-23 09:06,Rae Sremmurd,Come Get Her,0
2020-12-23 09:06,Maroon 5,Lips On You,790
2020-12-23 09:06,David Correy,247,780
2020-12-23 09:06,Rita Ora,Body on Me (feat. Chris Brown),850
2020-12-23 09:06,Rita Ora,Body on Me (feat. Chris Brown),0
2020-12-23 09:06,CL,+5 STAR+,870
2020-12-23 09:06,Beyoncé,Partition,1020
2020-12-23 09:06,Nicki Minaj,Rich Sex (feat. Lil Wayne),720
2020-12-23 09:06,August Alsina,Porn Star,830
2020-12-23 09:06,August Alsina,I Luv This Shit,1570
2020-12-23 09:06,August Alsina,I Luv This Shit,17640
2020-12-23 09:06,Alina Baraz,Feels Right,2140
2020-12-23 09:06,Tcvvx,Sucka for Love,950
2020-12-23 09:07,Che Ecru,2 Am,920
2020-12-23 09:07,Meek Mill,Dangerous (feat. Jeremih and PnB Rock),940
2020-12-23 09:07,Chase Atlantic,NO RAINBOWS,730
2020-12-23 09:07,August Alsina,Entanglements,1190
2020-12-23 09:07,Roy Woods,Drama (feat. Drake),0
2020-12-23 09:07,Vedo,Girls Need Love (V-Mix),0
2020-12-23 09:07,Chris Brown,No Guidance (feat. Drake),890
2020-12-23 09:07,Sabrina Claudio,Belong to You (feat. 6LACK),0
2020-12-23 09:07,Chris Brown,Privacy,1330
2020-12-23 09:07,Summer Walker,Come Thru (with Usher),0
2020-12-23 09:07,Bryson Tiller,Don't,1040
2020-12-23 09:07,Bryson Tiller,Exchange,1020
2020-12-23 09:07,Sabrina Claudio,Stand Still,870
2020-12-23 09:07,Keke Palmer,Hands Free,0
2020-12-23 09:07,Tinashe,Throw A Fit,0
2020-12-23 09:07,Chris Brown,Go Crazy,1050
2020-12-23 09:07,Tinashe,Cold Sweat,860
2020-12-23 09:07,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),0
2020-12-23 09:07,Vedo,You Got It,21370
2020-12-23 09:07,Jacquees,You,1060
2020-12-23 09:07,Cashmere Cat,Quit (feat. Ariana Grande),6410
2020-12-23 09:08,Teyana Taylor,How You Want It?,5370
2020-12-23 09:08,Saweetie,Tip Toes (feat. Quavo),890
2020-12-23 09:08,Jhené Aiko,Never Call Me,940
2020-12-23 09:08,Saweetie,My Type,770
2020-12-23 09:08,Doja Cat,Streets,0
2020-12-23 09:08,Che Ecru,2 Am,560
2020-12-23 09:08,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version,1000
2020-12-23 09:08,Vedo,Do It Nasty,0
2020-12-23 09:08,Kehlani,F&MU,11250
2020-12-23 09:08,Doja Cat,Wine Pon You (feat. Konshens),0
2020-12-23 09:08,Asiahn,Games,990
2020-12-23 09:08,Vedo,Girls Need Love (V-Mix),0
2020-12-23 09:08,Ama Lou,"We tried, we tried.",970
2020-12-23 09:08,Chris Brown,2012,1830
2020-12-23 09:08,Ella Mai,Shot Clock,0
2020-12-23 09:08,gianni & kyle,do u even miss me at all?,1430
2020-12-23 09:08,Sammie,Tsunami,920
2020-12-23 09:08,Summer Walker,Come Thru (with Usher),0
2020-12-23 09:08,Jessie Reyez,Imported (with 6LACK),1020
2020-12-23 09:08,Lucky Daye,Roll Some Mo,1010
2020-12-23 09:08,Asiahn,Faded,980
2020-12-23 09:08,Saweetie,ICY GRL,0
2020-12-23 09:08,Tinashe,Cold Sweat,0
2020-12-23 09:08,Asiahn,Drip,290
2020-12-23 09:08,Summer Walker,Just Might (with PARTYNEXTDOOR),380
2020-12-23 09:08,Don Toliver,No Idea,1220
2020-12-23 09:08,Teyana Taylor,Morning,390
2020-12-23 09:08,Teyana Taylor,Morning,1140
2020-12-23 09:08,Sammie,I'm Him,0
2020-12-23 09:08,Tinashe,Aquarius,0
2020-12-23 09:09,Trey Songz,Chi Chi (feat. Chris Brown),0
2020-12-23 09:09,Summer Walker,Body,770
2020-12-23 09:09,Justin Bieber,Take It Out On Me,1000
2020-12-23 09:09,Chris Brown,Heat (feat. Gunna),800
2020-12-23 09:09,Tory Lanez,Temperature Rising,1070
2020-12-23 09:09,SZA,Broken Clocks,16290
2020-12-23 09:09,Kiana Ledé,EX,1030
2020-12-23 09:09,Asiahn,Curiosity,280
2020-12-23 09:09,Vedo,Trip (V-Mix) - Remake,0
2020-12-23 09:09,Ella Mai,My Way,750
2020-12-23 09:09,Kehlani,All Me (feat. Keyshia Cole),940
2020-12-23 09:09,Omarion,Sex Playlist,850
2020-12-23 09:09,Vedo,P*$$Y Fairy (OTW) [V-Mix],880
2020-12-23 09:09,Ama Lou,Better,880
2020-12-23 09:09,Ciara,"One, Two Step (feat. Missy Elliott)",1420
2020-12-23 09:09,Bryson Tiller,Don't,1620
2020-12-23 09:09,Ella Mai,Trip,1330
2020-12-23 09:09,Bryson Tiller,Exchange,960
2020-12-23 09:09,Tory Lanez,The Take (feat. Chris Brown),1090
2020-12-23 09:09,Chris Brown,Take You Down,1080
2020-12-23 09:09,Kehlani,Jealous (feat. Lexii Alijai),0
2020-12-23 09:09,Ama Lou,NORTHSIDE,0
2020-12-23 09:09,Jhené Aiko,Triggered (freestyle),860
2020-12-23 09:09,YFN Lucci,Wet (She Got That…),980
2020-12-23 09:09,Lloyd,Caramel,870
2020-12-23 09:09,ELHAE,Needs,900
2020-12-23 09:09,Trey Songz,Rain (feat. Swae Lee),1540
2020-12-23 09:09,PARTYNEXTDOOR,THE NEWS,1190
2020-12-23 09:09,Kirko Bangz,Work Sumn (feat. Tory Lanez and Jacquees),940
2020-12-23 09:09,Summer Walker,Tonight,880
2020-12-23 09:09,Quality Control,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",1700
2020-12-23 09:09,Tank,Somebody Else (feat. JoJo),460
2020-12-23 09:09,Asiahn,Lost In London,0
2020-12-23 09:10,Chris Brown,Under The Influence,0
2020-12-23 09:10,blackbear,girls like u,6790
2020-12-23 09:10,Tory Lanez,Temperature Rising,1300
2020-12-23 09:10,Jay Park,I Don’t Disappoint,0
2020-12-23 09:10,SZA,Broken Clocks,3550
2020-12-23 09:10,H.E.R.,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)",5100
2020-12-23 09:10,Kehlani,F&MU,940
2020-12-23 09:10,Kehlani,Nights Like This (feat. Ty Dolla $ign),5610
2020-12-23 09:10,6LACK,First Fuck,11960
2020-12-23 09:10,Jhené Aiko,P*$$Y Fairy (OTW),1270
2020-12-23 09:10,BROCKHAMPTON,SUGAR (Remix) [feat. Dua Lipa],5810
2020-12-23 09:10,Russ,"Psycho, Pt. 2",11120
2020-12-23 09:10,Marteen,straight to the point,0
2020-12-23 09:10,The Weeknd,Shameless,5920
2020-12-23 09:11,Summer Walker,Girls Need Love,7220
2020-12-23 09:11,Summer Walker,Come Thru (with Usher),0
2020-12-23 09:11,Tank,I Don't Think You're Ready,820
2020-12-23 09:11,August Alsina,Porn Star,0
2020-12-23 09:11,Jacquees,You,4000
2020-12-23 19:49,August Alsina,I Luv This Shit,98656
2020-12-23 19:50,Justin Bieber,Company,50773
2020-12-23 19:51,Shreea Kaul,Lust,58976
2020-12-23 19:52,G-Eazy,Some Kind Of Drug (feat. Marc E. Bassy),94122
2020-12-23 19:54,Alina Baraz,Off the Grid (feat. Khalid),98442
2020-12-23 19:55,Jamie,Apollo 11 (feat. Jay Park),61130
2020-12-23 19:58,The Notorious B.I.G.,Big Poppa - 2007 Remaster,115669
2020-12-23 20:00,August Alsina,Been Around The World,111743
2020-12-23 20:00,Doja Cat,Wine Pon You (feat. Konshens),27797
2020-12-23 20:03,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),157619
2020-12-23 20:05,Kehlani,Nights Like This (feat. Ty Dolla $ign),137216
2020-12-23 20:10,Chris Brown,Lost In Ya Love,89023
2020-12-23 20:10,Russ,"Psycho, Pt. 2",27349
2020-12-23 20:11,DaniLeigh,Easy,7029
2020-12-23 20:11,Summer Walker,Girls Need Love,4320
2020-12-23 20:11,William Singe,Ignition,7722
2020-12-23 20:11,Tory Lanez,The Take (feat. Chris Brown),8352
2020-12-23 20:11,Vedo,Shot Clock (V-Mix),17034
2020-12-23 20:13,Jacquees,Put In Work (with Chris Brown),128224
2020-12-23 20:13,Marteen,straight to the point,8063
2020-12-23 20:15,August Alsina,Porn Star,113802
2020-12-23 20:19,Stwo,Neither Do I,205729
2020-12-23 20:22,Chris Brown,Under The Influence,165191
2020-12-23 20:24,Unknown Artist,Unknown Track,154922
2020-12-23 20:25,Jay Park,I Don’t Disappoint,72063
2020-12-23 20:26,Justin Bieber,Come Around Me,2368
2020-12-23 20:26,SZA,Broken Clocks,9696
2020-12-23 20:26,H.E.R.,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)",6645
2020-12-23 20:26,Unknown Artist,Unknown Track,19146
2020-12-23 20:26,Tinashe,Aquarius,3765
2020-12-23 20:29,Chase Atlantic,YOU TOO.,874
2020-12-23 20:29,Justin Bieber,Take It Out On Me,800
2020-12-23 20:29,Kehlani,F&MU,1791
2020-12-23 20:29,Vedo,Girls Need Love (V-Mix),895
2020-12-23 20:29,Summer Walker,Come Thru (with Usher),7391
2020-12-23 20:29,blackbear,santa monica & la brea,171136
2020-12-23 20:29,The Weeknd,Shameless,10890
2020-12-23 20:29,Jacquees,You,5290
2020-12-23 20:30,Sabrina Claudio,Belong to You (feat. 6LACK),3136
2020-12-23 20:30,Russ,3AM,6431
2020-12-23 20:30,Bryson Tiller,Exchange,5237
2020-12-23 20:30,Jhené Aiko,P*$$Y Fairy (OTW),3722
2020-12-23 20:30,SoMo,Make Up Sex,9770
2020-12-23 20:30,Nathaniel Alford,Love U Better (feat. Lil Wayne & The-Dream),9888
2020-12-23 20:31,Trey Songz,Rain (feat. Swae Lee),55146
2020-12-23 20:32,EXID,Velvet [LE Solo],53386
2020-12-23 20:32,Trey Songz,Circles,29493
2020-12-23 20:34,Tank,I Don't Think You're Ready,109066
2020-12-23 20:34,Vedo,You Got It,9546
2020-12-23 20:35,blackbear,girls like u,3882
2020-12-23 20:35,Tory Lanez,Temperature Rising,2943
2020-12-23 20:35,Drake,Not You Too (feat. Chris Brown),3253
2020-12-23 20:35,Shreea Kaul,Lust,1610
2020-12-23 20:35,Rita Ora,Body on Me (feat. Chris Brown),2037
2020-12-23 20:35,Nicki Minaj,Good Form (feat. Lil Wayne),2528
2020-12-23 20:35,BROCKHAMPTON,SUGAR (Remix) [feat. Dua Lipa],9493
2020-12-23 20:35,Trey Songz,Circles,1407
2020-12-23 20:35,Missy Elliott,DripDemeanor (feat. Sum1),4895
2020-12-23 20:35,August Alsina,I Luv This Shit,917
2020-12-23 20:35,Justin Bieber,Company,1941
2020-12-23 20:37,Marc E. Bassy,Just My Luck,118805
2020-12-23 20:53,Hindi,Mojo,184692
2020-12-23 20:56,Hindi,Mojo,184692
2020-12-24 01:08,Giveon,Like I Want You,73470
2020-12-24 01:11,Bryson Tiller,For However Long,1890
2020-12-24 01:11,Bryson Tiller,Intro (Difference),90
2020-12-24 01:11,Jhené Aiko,Summer 2020,36130
2020-12-24 01:14,Summer Walker,Body,1661
2020-12-24 01:14,Bryson Tiller,Keep Doing What You're Doing,178088
2020-12-24 01:14,Jonas Blue,Fast Car,1750
2020-12-24 01:22,Chase Atlantic,YOU TOO.,980
2020-12-24 01:22,Maroon 5,Whiskey (feat. A$AP Rocky),1840
2020-12-24 01:22,Drake,Teenage Fever,27390
2020-12-24 01:25,Khalid,Hopeless,167640
2020-12-24 01:29,LOONA,Butterfly,237756
2020-12-24 01:33,Post Malone,Psycho (feat. Ty Dolla $ign),221440
2020-12-24 01:34,88rising,Head In The Clouds,70093
2020-12-24 04:06,KBFR,Hood Baby,7960
2020-12-24 04:06,Fousheé,Deep End,11600
2020-12-24 04:06,Nelly Furtado,Promiscuous,3630
2020-12-24 04:06,Moneybagg Yo,Said Sum (feat. City Girls & DaBaby) - Remix,1290
2020-12-24 04:06,Madison Beer,BOYSHIT,3050
2020-12-24 04:06,The Neighbourhood,Sweater Weather,1480
2020-12-24 04:09,Lauv,Who (feat. BTS),180413
2020-12-24 04:14,Sachet Tandon,"Humraah (From ""Malang - Unleash The Madness"")",299821
2020-12-24 04:21,03 Greedo,Trap House (feat. Shoreline Mafia),221395
2020-12-24 04:24,Meek Mill,Dangerous (feat. Jeremih and PnB Rock),233749
2020-12-24 04:28,Lauv,Feelings,189906
2020-12-24 04:31,Summer Walker,Girls Need Love (with Drake) - Remix,222374
2020-12-24 04:35,Bazzi,Alone,196352
2020-12-24 04:38,Summer Walker,Come Thru (with Usher),181013
2020-12-24 04:41,Indica,INTOXICATED,172000
2020-12-24 04:44,Doja Cat,Wine Pon You (feat. Konshens),218973
2020-12-24 04:48,Tory Lanez,KeeP IN tOUcH (feat. Bryson Tiller),199627
2020-12-24 04:51,Playboi Carti,Magnolia,181812
2020-12-24 04:51,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",46580
2020-12-24 05:05,Lil Mosey,Blueberry Faygo,113030
2020-12-24 05:41,Moon OA,No Guidance Ayzha Nyree - Slowed,83220
2020-12-24 05:42,Bryson Tiller,Don't,18590
2020-12-24 06:13,Bryson Tiller,Exchange,31290
2020-12-24 06:15,The Neighbourhood,Daddy Issues,19280
2020-12-24 17:58,DJ Cassidy,Honor (feat. SAYGRACE & Lil Yachty),251023
2020-12-24 18:01,SUPER JUNIOR,Lo Siento,226183
2020-12-24 18:04,Logic,Everybody,162373
2020-12-24 18:08,blackbear,playboy shit (feat. lil aaron),212129
2020-12-24 18:10,Megan Thee Stallion,Girls in the Hood,154323
2020-12-24 18:13,Arizona Zervas,Helen Keller,162037
2020-12-24 18:16,Fat Joe,All The Way Up,191942
2020-12-24 18:20,Drake,God's Plan,198973
2020-12-24 18:22,Rich The Kid,Plug Walk,175229
2020-12-24 18:26,G-Eazy,Down (feat. Latto),217866
2020-12-24 18:29,City Girls,Act Up,158332
2020-12-24 18:32,Jacquees,Put In Work (with Chris Brown),199897
2020-12-24 18:35,August Alsina,Entanglements,188472
2020-12-24 18:39,blackbear,do re mi,212027
2020-12-24 18:42,Amir Obe,WISH YOU WELL,192600
2020-12-24 18:46,Chase Atlantic,Swim,228786
2020-12-24 18:49,Chris Brown,Go Crazy,176960
2020-12-24 18:51,Jack Harlow,WHATS POPPIN,139741
2020-12-24 18:54,Tinashe,Throw A Fit,158757
2020-12-24 18:57,Big Sean,Single Again,213733
2020-12-24 19:02,Lauv,Getting Over You,255885
2020-12-24 19:05,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),213307
2020-12-24 19:10,Bebe Rexha,No Broken Hearts (feat. Nicki Minaj),298961
2020-12-24 19:13,Fifth Harmony,Reflection,188560
2020-12-24 19:20,Bebe Rexha,F.F.F. (feat. G-Eazy),202400
2020-12-24 19:32,Megan Thee Stallion,Savage,95384
2020-12-24 19:35,Megan Thee Stallion,Savage,156495
2020-12-24 19:38,Drake,Fake Love,210937
2020-12-24 19:41,Olivia O'Brien,Josslyn,189125
2020-12-24 19:46,Britney Spears,Gimme More,251240
2020-12-24 19:49,DEAN,Pour Up,211973
2020-12-24 19:53,Roy Woods,Drama (feat. Drake),251859
2020-12-24 19:57,Bebe Rexha,Bad Bitch (feat. Ty Dolla $ign),197253
2020-12-24 21:27,DEAN,I'm Not Sorry,141426
2020-12-24 21:27,DEAN,I'm Not Sorry,3482
2020-12-24 21:30,5 Seconds of Summer,Youngblood,203417
2020-12-24 21:35,Taylor Swift,Cornelia Street,287266
2020-12-24 21:38,5 Seconds of Summer,Best Years,190382
2020-12-24 21:41,Jack & Jack,Hurt People,190840
2020-12-24 21:44,Jackson Wang,Dawn of us,179833
2020-12-24 21:49,Eddie Supa,Can't Breathe,35704
2020-12-24 21:52,Eddie Supa,Can't Breathe,179908
2020-12-24 21:56,CODE KUNST,"FIRE WATER (Feat. G.Soul, TABLO)",250670
2020-12-24 21:59,Shawn Mendes,Lost In Japan,201200
2020-12-24 22:01,5 Seconds of Summer,Lie To Me,0
2020-12-24 22:01,Kendrick Lamar,LOVE. FEAT. ZACARI.,93598
2020-12-24 23:47,Troye Sivan,Take Yourself Home,251645
2020-12-24 23:51,PRETTYMUCH,Phases,215759
2020-12-24 23:54,Bazzi,Young & Alive,160465
2020-12-24 23:57,88rising,These Nights,223006
2020-12-25 00:01,Khalid,Better,229400
2020-12-25 00:04,Avenue Beat,F2020,181851
2020-12-25 00:08,Katy Perry,The One That Got Away,227333
2020-12-25 00:08,Jack & Jack,Hurt People,7503
2020-12-25 00:13,BTS,Hold Me Tight,274991
2020-12-25 00:48,5 Seconds of Summer,Easier,104628
2020-12-25 00:50,The Neighbourhood,You Get Me So High,153000
2020-12-25 00:55,Drake,Not You Too (feat. Chris Brown),269680
2020-12-25 00:59,Kirk Knight,Never Again,218670
2020-12-25 01:02,5 Seconds of Summer,Thin White Lies,182697
2020-12-25 01:05,Why Don't We,8 Letters,190026
2020-12-25 01:14,Jackson Wang,Dawn of us,179833
2020-12-25 01:18,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),229746
2020-12-25 01:22,BTS,Trivia 轉 : Seesaw,246334
2020-12-25 01:22,5 Seconds of Summer,Lonely Heart,7090
2020-12-25 01:26,LOONA,Butterfly,237756
2020-12-25 01:30,blackbear,BURNT AF,216838
2020-12-25 01:33,Olivia O'Brien,hate u love u,175466
2020-12-25 01:37,Post Malone,Circles,215280
2020-12-25 02:21,Logic,1-800-273-8255,9732
2020-12-25 02:21,Lauv,I Like Me Better,197436
2020-12-25 02:24,Julia Michaels,What A Time (feat. Niall Horan),173306
2020-12-25 02:28,cøzybøy,yøu løøked sø beautiful that night (falling før yøu again),209223
2020-12-25 02:31,Asha Bhosle,Kismat Hai Mujhse Khafa,181963
2020-12-25 02:34,Lata Mangeshkar,Na Jane Kya Jadoo Hain,187866
2020-12-25 02:37,Shamshad Begum,Nazren Milakar Wo Humen Tadpa Ke,189113
2020-12-25 02:40,Asha Bhosle,Ram Duhai Hai,197125
2020-12-25 02:44,Asha Bhosle,Tu Lakh Kiye Ja Sitam,203167
2020-12-25 02:47,Asha Bhosle,Tum Meri Zindagi Mein,171520
2020-12-25 02:50,Asha Bhosle,Yeh Masti Ka Alam,187211
2020-12-25 02:53,Lata Mangeshkar,Yeh Sitare Yeh Chand,203637
2020-12-25 02:56,Geeta Dutt,Ek Dilli Ke Rasiya Se,199909
2020-12-25 03:00,Geeta Dutt,Hay Hay Meri Pardesi Jugnu,192917
2020-12-25 03:03,Geeta Dutt,Kabhi Aiyo Babuji Meri Gaon,193881
2020-12-25 03:06,Geeta Dutt,Kabhi Jamuna Ke Paar,199877
2020-12-25 03:09,Meena Kapoor,Koi Ambua Pe Piu Piu Gaaye,192404
2020-12-25 03:13,Geeta Dutt,Koi Bedard Mere Dil Ki Chain,196656
2020-12-25 03:16,Meena Kapoor,Tere Bina Jiya More Lage Na,211239
2020-12-25 03:19,Geeta Dutt,Teri Lagan Tadpaye,183000
2020-12-25 03:22,Meena Kapoor,Woh Mile Nahin Koi Din Se,175838
2020-12-25 03:25,Geeta Dutt,Na Suno Mere Nale,192578
2020-12-25 03:28,Suman Kalyanpur,Dil Toot Gaya Mit Gaye Armaan,184286
2020-12-25 03:31,H Khan Mastana,Gar Jeena Hai To Pyar Karo,168285
2020-12-25 03:34,Mohammed Rafi,"Mehman Ban Ke Aaye The, Pt. 1",155480
2020-12-25 03:37,Suman Kalyanpur,"Mehman Ban Ke Aaye The, Pt. 2",196180
2020-12-25 04:54,Bazzi,Alone,193110
2020-12-25 04:55,Tinashe,Save Room for Us,7050
2020-12-25 04:57,Tinashe,Story of Us,2731
2020-12-25 04:57,Tinashe,Save Room for Us,164718
2020-12-25 04:58,88rising,Midsummer Madness,7590
2020-12-25 05:00,Roop Kumar Rathod,Maula Mere Maula,133500
2020-12-25 05:00,j-hope,Blue Side (Outro),8450
2020-12-25 05:01,Ariana Grande,everytime,4550
2020-12-25 05:01,j-hope,Blue Side (Outro),32260
2020-12-25 05:03,Ariana Grande,everytime,106020
2020-12-25 05:04,Roop Kumar Rathod,Maula Mere Maula,7640
2020-12-25 05:04,j-hope,Blue Side (Outro),7570
2020-12-25 05:05,Bryson Tiller,Exchange,39850
2020-12-25 05:05,Chase Atlantic,Into It,26180
2020-12-25 05:09,Bryson Tiller,For However Long,56
2020-12-25 05:09,Bryson Tiller,Exchange,194613
2020-12-25 05:12,Chase Atlantic,Into It,196767
2020-12-25 05:15,Chase Atlantic,Cassie,210800
2020-12-25 05:18,Chase Atlantic,Dancer in the Dark,1910
2020-12-25 05:18,Chase Atlantic,The Walls,169462
2020-12-25 05:23,Chase Atlantic,Consume (feat. Goon Des Garcons),267920
2020-12-25 05:26,Chase Atlantic,Swim,178450
2020-12-25 14:34,Chase Atlantic,Into It,196767
2020-12-25 14:38,Chase Atlantic,Cassie,210800
2020-12-25 14:42,Chase Atlantic,The Walls,229840
2020-12-25 14:46,Chase Atlantic,Dancer in the Dark,252186
2020-12-25 14:50,Chase Atlantic,Consume (feat. Goon Des Garcons),267920
2020-12-25 14:54,Chase Atlantic,Swim,228786
2020-12-25 14:58,Chase Atlantic,Triggered,249506
2020-12-25 14:59,Chase Atlantic,Keep It Up,360
2020-12-25 14:59,Chase Atlantic,Keep It Up,1230
2020-12-25 14:59,Chase Atlantic,Ozone,57562
2020-12-25 14:59,Chase Atlantic,Angeline,1000
2020-12-25 15:42,Chase Atlantic,Ozone,14023
2020-12-25 15:45,Vedo,You Got It,201586
2020-12-25 15:49,Drake,Teenage Fever,219692
2020-12-25 15:52,5 Seconds of Summer,Best Years,190382
2020-12-25 15:54,The Neighbourhood,You Get Me So High,153000
2020-12-25 15:57,Marteen,This Shit Sux,171363
2020-12-25 16:00,Sam Smith,Dancing With A Stranger (with Normani),171029
2020-12-25 16:03,ZAYN,wHo,174640
2020-12-25 16:06,Olivia O'Brien,hate u love u,175466
2020-12-25 16:07,Emotional Oranges,Built That Way,6409
2020-12-25 16:09,Marteen,straight to the point,165054
2020-12-26 00:29,Lauv,I Like Me Better,1346
2020-12-26 00:29,Lauv,I Like Me Better,100268
2020-12-26 00:32,Avenue Beat,F2020,181851
2020-12-26 00:36,Doja Cat,Morning Light,239506
2020-12-26 00:37,Marteen,This Shit Sux,43967
2020-12-26 00:39,Halsey,SUGA's Interlude,138204
2020-12-26 00:42,Why Don't We,8 Letters,190026
2020-12-26 00:44,Katy Perry,The One That Got Away,2391
2020-12-26 00:44,The Weeknd,Snowchild,76304
2020-12-26 00:44,Maroon 5,Whiskey (feat. A$AP Rocky),14976
2020-12-26 00:47,Tove Lo,Thousand Miles,214626
2020-12-26 00:48,Frank Ocean,Chanel,22506
2020-12-26 00:52,CODE KUNST,"FIRE WATER (Feat. G.Soul, TABLO)",250670
2020-12-26 00:55,Ariana Grande,everytime,172106
2020-12-26 00:56,PRETTYMUCH,Phases,57827
2020-12-26 01:55,PRETTYMUCH,Phases,157778
2020-12-26 01:59,88rising,These Nights,223006
2020-12-26 02:02,Arin Ray,Change (with Kehlani),192546
2020-12-26 02:06,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),229746
2020-12-26 02:10,Ariana Grande,in my head,222946
2020-12-26 02:12,The Neighbourhood,Sweater Weather,143854
2020-12-26 15:19,Arijit Singh,Tum Hi Ho,261974
2020-12-26 15:22,Darshan Raval,Kaash Aisa Hota,212800
2020-12-26 15:26,Darshan Raval,Tera Zikr,208500
2020-12-26 15:29,Yo Yo Honey Singh,Brown Rang,211394
2020-12-26 15:34,Shreya Ghoshal,Yeh Kya Hua,303706
2020-12-26 15:38,Darshan Raval,Asal Mein,224240
2020-12-26 15:43,Ankit Tiwari,Tum Se Hi,283000
2020-12-26 15:46,Tiger Shroff,Unbelievable,225091
2020-12-26 15:52,Pritam,"Aabaad Barbaad (From ""Ludo"")",309103
2020-12-26 15:56,Atif Aslam,Jeene Laga Hoon,236933
2020-12-26 16:00,Benny Dayal,Lat Lag Gayee,280369
2020-12-26 16:05,Atif Aslam,Pehli Dafa,298771
2020-12-26 16:10,Arijit Singh,Mast Magan,280161
2020-12-26 16:10,Mohit Chauhan,Tujhe Bhula Diya,4478
2020-12-26 16:16,Salim–Sulaiman,O Re Piya,379768
2020-12-26 16:20,Pritam,Kabira,223459
2020-12-26 16:24,Akhil,Duniyaa,222500
2020-12-26 16:28,Akon,Chammak Challo,227091
2020-12-26 16:32,Anirudh Ravichander,Kalyana Vayasu,239674
2020-12-26 16:36,Vishal-Shekhar,Nashe Si Chadh Gayi,237875
2020-12-26 17:58,Roop Kumar Rathod,Tujh Mein Rab Dikhta Hai,59159
