2021-02-23 04:57,Rina Sawayama,XS,69400
2021-02-23 05:00,88rising,Strange Land,175733
2021-02-23 05:03,Ariana Grande,needy,171573
2021-02-23 05:28,PARTYNEXTDOOR,SPLIT DECISION,169322
2021-02-23 05:32,Kali Uchis,telepatía,159020
2021-02-23 16:16,Kali Uchis,telepatía,160191
2021-02-23 16:20,Khalid,OTW,263013
2021-02-23 16:25,Sơn Tùng M-TP,CHẠY NGAY ĐI,272507
2021-02-23 16:26,Coogie,Justin Bieber (Feat. Jay Park),52696
2021-02-23 16:29,Jack & Jack,April Gloom,182960
2021-02-23 16:33,Troye Sivan,Take Yourself Home,249369
2021-02-23 16:36,Sabrina Claudio,Belong to You (feat. 6LACK),185617
2021-02-23 16:39,5 Seconds of Summer,Thin White Lies,182697
2021-02-23 16:42,RILEY,Under Pressure,207804
2021-02-23 16:46,Khalid,Location,217566
2021-02-23 16:49,5 Seconds of Summer,Youngblood,203417
2021-02-23 16:52,Tinashe,Save Room For Us,164718
2021-02-23 16:56,blackbear,BURNT AF,216838
2021-02-23 16:59,Jack & Jack,Distraction,211986
2021-02-23 17:03,Gallant,Cave Me In,214158
2021-02-23 17:04,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",42271
2021-02-23 17:07,The Neighbourhood,Sweater Weather,176640
2021-02-23 18:57,Jennifer Lopez,First Love,4970
2021-02-25 14:13,Doja Cat,Talk Dirty,2218
2021-02-25 14:17,Doja Cat,Streets,226986
2021-02-25 14:20,Young Thug,The London (feat. J. Cole & Travis Scott),200106
2021-02-25 14:21,swimcoach,u U U U u U did i mfken stutter?,13122
2021-02-25 14:24,Summer Walker,Come Thru (with Usher),181013
2021-02-25 14:28,August Alsina,I Luv This Shit,267920
2021-02-25 14:31,Cochise,Hatchback,149145
2021-02-25 14:34,Tommy Genesis,100 Bad - Charli XCX Remix,180641
2021-02-25 14:38,Doja Cat,Morning Light,239506
2021-02-25 14:41,DJ Khaled,GREECE (feat. Drake),218901
2021-02-25 14:45,Jason Derulo,Mamacita (feat. Farruko),204064
2021-02-25 14:48,Sabrina Carpenter,I Can't Stop Me,222101
2021-02-25 14:52,Tinashe,2 On (feat. ScHoolboy Q),227000
2021-02-25 14:55,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),176702
2021-02-25 14:59,Chase Atlantic,LIKE A ROCKSTAR,208111
2021-02-25 15:02,Justin Bieber,Company,208120
2021-02-25 15:05,Tinashe,All Hands on Deck,13098
2021-02-25 15:05,Bando Jonez,Sex You,3568
2021-02-25 15:05,Ariana Grande,MONOPOLY (with Victoria Monét),158586
2021-02-25 15:08,Don Toliver,No Idea,154424
2021-02-25 15:11,Ariana Grande,nasty,200732
2021-02-25 15:15,Tinashe,Ride Of Your Life,213828
2021-02-25 15:18,Doja Cat,Wine Pon You (feat. Konshens),218973
2021-02-25 15:18,Tory Lanez,Broke In A Minute,8185
2021-02-25 22:39,Leat'eq,Tokyo,138916
2021-02-25 22:43,LamazeP,愛の詩,219000
2021-02-25 22:46,plasterbrain,Nimbasa CORE,163642
2021-02-25 22:48,Less Gravity,Great Fairy Fountain,109711
2021-02-25 22:49,The Girl Next Door,ON TOP (VIP),300
2021-02-25 22:49,AshZone,World Is Mine,68425
2021-02-25 22:52,Desired,Wake Up,162722
2021-02-25 22:56,Tohru-ch,AISHITE...,244121
2021-02-25 23:00,物語シリーズ,恋愛サーキュレーション,255040
2021-02-25 23:01,Aloe Yoroi,Bored Beat,60095
2021-02-25 23:05,Rick Stick,The New Sweet Groove,221016
2021-02-25 23:07,Aests,FIGHT! 2,132485
2021-02-25 23:12,satomoka,melt bitter,309840
2021-02-25 23:15,稲葉曇,Lost Umbrella,204497
2021-02-25 23:17,deadman 死人,Omae Wa Mou,113528
2021-02-25 23:27,omniboi,BonBon,202489
2021-02-25 23:31,Kero Kero Bonito,Flamingo,4959
2021-02-25 23:31,Kehlani,F&MU,2440
2021-02-25 23:31,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),3730
2021-02-25 23:31,dark cat,Bubble Tea,243375
2021-02-25 23:31,The Living Tombstone,My Ordinary Life - Instrumental,20920
2021-02-25 23:35,Doja Cat,Juicy,199586
2021-02-25 23:37,Jack Gilinsky,My Love,158037
2021-02-25 23:42,Tinashe,Watch Me Work,269160
2021-02-25 23:46,Summer Walker,Girls Need Love (with Drake) - Remix,222374
2021-02-25 23:49,David Correy,247,180786
2021-02-25 23:51,Arizona Zervas,ROXANNE,163636
2021-02-25 23:55,Tinashe,Hopscotch,191013
2021-02-25 23:58,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),213307
2021-02-26 00:00,swimcoach,u U U U u U did i mfken stutter?,113502
2021-02-26 00:03,blackbear,girls like u,180000
2021-02-26 00:06,Cochise,Hatchback,149145
2021-02-26 00:10,H.E.R.,Slide,238321
2021-02-26 00:13,DJ Khaled,GREECE (feat. Drake),173928
2021-02-26 00:16,DJ Khaled,GREECE (feat. Drake),44904
2021-02-26 00:19,Saweetie,Tap In,139413
2021-02-26 00:23,Rae Sremmurd,Throw Sum Mo,260453
2021-02-26 00:27,Chris Brown,Party (feat. Usher & Gucci Mane),221177
2021-02-26 00:31,Chase Atlantic,Drugs & Money - New Mix,239921
2021-02-26 00:34,Chase Atlantic,LIKE A ROCKSTAR,208111
2021-02-26 00:37,ZAYN,Vibez,163127
2021-02-26 00:43,88rising,These Nights,170310
2021-02-26 23:07,PRETTYMUCH,Phases,215759
2021-02-26 23:07,Olivia O'Brien,hate u love u,2812
2021-02-26 23:11,Kendrick Lamar,LOVE. FEAT. ZACARI.,213400
2021-02-26 23:14,Why Don't We,8 Letters,190026
2021-02-26 23:17,88rising,Head In The Clouds,178022
2021-02-26 23:21,Roy Woods,Drama (feat. Drake),251859
2021-02-26 23:25,Drake,Teenage Fever,219692
2021-02-26 23:28,Red Velvet,So Good,206944
2021-02-26 23:31,Chase Atlantic,YOU TOO.,187853
2021-02-26 23:34,PARTYNEXTDOOR,SPLIT DECISION,186339
2021-02-26 23:38,Drake,How Bout Now,235566
2021-02-26 23:42,5 Seconds of Summer,Lonely Heart,204029
2021-02-26 23:45,Marc Wavy,Daydreaming,175495
2021-02-26 23:48,Marc E. Bassy,Just My Luck,186496
2021-02-26 23:50,Halsey,SUGA's Interlude,138204
2021-02-27 00:04,BTS,Hold Me Tight,188229
2021-02-27 05:39,Kali Uchis,telepatía,141284
2021-02-27 05:42,Disclosure,Magnets,199245
2021-02-27 05:46,BAEKHYUN,Get You Alone,251026
2021-02-27 05:50,Carly Rae Jepsen,Cut To The Feeling,207959
2021-02-27 05:52,EXO,Sign,117663
2021-02-28 04:35,Summer Walker,White Tee (with NO1-NOAH),211373
2021-02-28 04:36,Summer Walker,White Tee (with NO1-NOAH),15240
2021-02-28 04:36,Jay Park,The Purge,10100
2021-02-28 04:36,NO1-NOAH,Drugs,20936
2021-02-28 04:46,Kali Uchis,telepatía,160191
2021-02-28 04:46,Joji,Mr. Hollywood,32318
2021-02-28 04:50,John Legend,A Good Night,203453
2021-02-28 04:54,Bazzi,Sober,224627
2021-02-28 04:56,Bazzi,Changed,143022
2021-02-28 04:59,Sam Smith,Dancing With A Stranger (with Normani),171029
2021-02-28 05:02,Ariana Grande,pov,201882
2021-02-28 05:06,Joji,SLOW DANCING IN THE DARK,209273
2021-02-28 05:09,BTS,Life Goes On,207481
2021-02-28 05:14,Adam Levine,Lost Stars,267933
2021-02-28 05:18,The Neighbourhood,Daddy Issues,260173
2021-02-28 05:21,Vedo,Let's Get Married,147749
2021-02-28 05:24,Maggie Rogers,Say It,220960
2021-02-28 05:28,Bazzi,Alone,196352
2021-02-28 05:31,Sabrina Carpenter,Why,171096
2021-02-28 05:34,Arin Ray,Change (with Kehlani),192546
2021-02-28 05:38,Lauv,The Story Never Ends,229029
2021-02-28 05:41,Jay Sean,Kya Yehi Pyar Hai - Remix,193706
2021-02-28 05:45,Ariana Grande,in my head,222946
2021-02-28 05:49,Alina Baraz,To Me,257055
2021-02-28 05:52,Bazzi,I.F.L.Y.,165714
2021-02-28 05:55,ZAYN,There You Are,199600
2021-02-28 05:58,Lauv,Reforget,154073
2021-02-28 11:16,Eric Bellinger,Hype Beast,32910
2021-02-28 11:17,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),13320
2021-02-28 11:20,cøzybøy,feeling down,181758
2021-02-28 11:24,KANG DANIEL,Color,0
2021-02-28 11:26,Cashmere Cat,Trust Nobody (feat. Selena Gomez & Tory Lanez),20420
2021-02-28 11:51,Khalid,Intro,213497
2021-02-28 11:57,Arin Ray,Change (with Kehlani),192546
2021-02-28 12:00,Jack & Jack,2 Cigarettes,225813
2021-02-28 12:03,Ritviz,Thandi Hawa (Sez on the Beat X Enkore Remix),183157
2021-02-28 12:06,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",177322
2021-02-28 12:10,Gallant,Cave Me In,214158
2021-02-28 12:13,Trevor Daniel,Falling (blackbear Remix),171968
2021-02-28 12:16,blackbear,BURNT AF,216838
2021-02-28 12:20,NCT 127,Knock On,205946
2021-02-28 12:23,Marc Wavy,Daydreaming,175495
2021-02-28 12:26,Frank Ocean,Chanel,210285
2021-02-28 12:30,Eddie Supa,Can't Breathe,215481
2021-02-28 12:35,Katy Perry,The One That Got Away,227333
2021-02-28 12:39,BTS,Trivia 承 : Love,225697
2021-02-28 12:44,Taylor Swift,Clean,271000
2021-02-28 12:47,Emotional Oranges,Built That Way,199040
2021-02-28 12:50,Bazzi,Young & Alive,160465
2021-02-28 12:53,Drake,How Bout Now,235566
2021-02-28 12:56,Julia Michaels,What A Time (feat. Niall Horan),173306
2021-02-28 13:00,Kendrick Lamar,LOVE. FEAT. ZACARI.,213400
2021-02-28 13:04,NCT 127,White Night,243426
2021-02-28 13:08,Khalid,Motion,235880
2021-02-28 13:11,5 Seconds of Summer,High,178261
2021-02-28 13:15,blackbear,i feel 2 much,240037
2021-02-28 13:18,Shawn Mendes,Where Were You In The Morning?,200600
2021-02-28 13:24,Childish Gambino,Redbone,326933
2021-02-28 13:28,BTS,Trivia 轉 : Seesaw,246334
2021-02-28 13:31,Yung Pinch,Beach Ballin' (feat. blackbear),204275
2021-02-28 13:34,Lauv,i'm so tired...,162586
2021-02-28 13:37,BTS,Black Swan,198260
2021-02-28 13:40,5 Seconds of Summer,Easier,158098
2021-02-28 13:43,BTS,Life Goes On,207481
2021-02-28 13:47,Drake,Time Flies,192931
2021-02-28 13:49,Kaash Paige,Love Songs - Bonus,148640
2021-02-28 13:49,Sabrina Claudio,Belong to You (feat. 6LACK),6951
2021-02-28 20:06,Sabrina Claudio,Belong to You (feat. 6LACK),178658
2021-02-28 20:10,Post Malone,Psycho (feat. Ty Dolla $ign),221440
2021-02-28 20:13,Bazzi,Honest,175093
2021-02-28 20:17,Lauv,Bracelet,262103
2021-02-28 20:21,RILEY,Under Pressure,207804
2021-02-28 20:50,Pritam,Kabira,223459
2021-02-28 20:53,Meek Mill,Dangerous (feat. Jeremih and PnB Rock),233749
2021-02-28 20:57,Khalid,Up All Night,157220
2021-02-28 21:01,Alina Baraz,To Me,257055
2021-02-28 21:04,5 Seconds of Summer,Best Years,190382
2021-02-28 21:08,PRETTYMUCH,Phases,34252
2021-02-28 21:08,Ariana Grande,in my head,222946
2021-03-01 03:14,WONHO,Lose,31104
2021-03-01 03:15,WONHO,Ain't About You (feat. Kiiara),64863
2021-03-01 03:16,Chloe x Halle,Ungodly Hour,11306
2021-03-01 06:18,WONHO,Ain't About You (feat. Kiiara),160757
2021-03-02 15:48,Coldplay,Hymn for the Weekend,3330
2021-03-02 15:48,BLACKPINK,Love To Hate Me,171797
2021-03-02 15:48,BLACKPINK,Love To Hate Me,0
2021-03-02 15:52,@Slowerbed on IG :),Coldplay - Hymn For The Weekend (slowed + reverb),260086
2021-03-02 15:59,@Slowerbed on IG :),Dead To Me - Kali Uchis (slowed + bass boosted),230713
2021-03-02 16:10,@Slowerbed on IG :),Doja Cat- Say So (s l o w e d + r e v e r b),295009
2021-03-02 16:15,@Slowerbed on IG :),chris brown & drake - no guidance slowed + reverb,295148
2021-03-02 16:16,@Slowerbed on IG :),CONFIDENT SLOWED,9661
2021-03-02 16:18,@Slowerbed on IG :),Dick - Starboi X Doja Cat (Lyrics) TikTok verse,118670
2021-03-02 16:21,@Slowerbed on IG :),Ali Gatie - it's you (slowed),19196
2021-03-02 16:21,@Slowerbed on IG :),Doja Cat- Like that ft. Gucci Mane ( s l o w e d + r e v e r b),202733
2021-03-02 16:25,@Slowerbed on IG :),adore you - harry styles (slowed n reverb),243182
2021-03-02 16:26,@Slowerbed on IG :),ayzha nyree- no guidance (remix) (slowed),1590
2021-03-02 16:26,@Slowerbed on IG :),Arctic Monkeys - Do I Wanna Know slowed + reverb,17327
2021-03-02 16:26,@Slowerbed on IG :),Aya Nakamura - Copines ( Slowed + Reverb ),15490
2021-03-02 16:29,@Slowerbed on IG :),ariana grande motive ft.doja cat (s l o w e d + r e v e r b),199111
2021-03-02 16:32,@Slowerbed on IG :),bazzi - i.f.l.y [slowed down],192655
2021-03-02 16:33,@Slowerbed on IG :),Bring me the horizon can you feel my heart slowed down,17912
2021-03-02 16:37,Kenichiwa,Over Your Head (Kenichiwa Remix ) [Slowed + Reverb] - Kenichiwa Remix Slowed + Reverb,1280
2021-03-02 16:37,Grailz Beni,Sweet Summer,650
2021-03-02 16:37,@Slowerbed on IG :),The Weeknd - Call Out My Name (Slowed+Reverb Version),5750
2021-03-02 16:37,@Slowerbed on IG :),careless whisper - george michael (slowed),6730
2021-03-02 16:37,@Slowerbed on IG :),calvin harris - outside (slowed tik tok remix),7460
2021-03-02 16:37,@Slowerbed on IG :),bryson tiller - exchange ﹝slowed + reverb﹞,227869
2021-03-02 16:40,Grailz Beni,It's Not so Bad,280
2021-03-02 16:40,@Slowerbed on IG :),The Neighbourhood - Daddy Issues ( slowed+reverb ),156740
2021-03-02 16:40,@Slowerbed on IG :),hot n cold - katy perry [s l o w e d + reverb],1420
2021-03-02 16:40,@Slowerbed on IG :),metro boomin- space cadet ft. gunna (s l o w e d + r e v e r b),1590
2021-03-02 16:40,@Slowerbed on IG :),Doja Cat- Like that ft. Gucci Mane ( s l o w e d + r e v e r b),1410
2021-03-02 16:40,@Slowerbed on IG :),juice wrld all girls are the same ﾉ slowed + reverb ﾉ,2620
2021-03-02 16:44,@Slowerbed on IG :),kanye west - flashing lights slowed + reverb,14889
2021-03-02 16:44,@Slowerbed on IG :),ella mai - trip (slowed down),245620
2021-03-02 16:49,Requests from @Slowerbed,SZA - Good Days [slowed + reverb],321898
2021-03-02 16:53,@Slowerbed on IG :),Don Toliver- No idea (s l o w e d + r e v e r b),203221
2021-03-02 16:54,@Slowerbed on IG :),j. cole no role modelz ﾉ slowed + reverb ﾉ,68530
2021-03-02 16:54,Burbank,"Sorry, I Like You",900
2021-03-02 16:54,@Slowerbed on IG :),ayzha nyree- no guidance (remix) (slowed),1100
2021-03-02 16:54,weeklyn,Nascar,0
2021-03-02 16:58,@Slowerbed on IG :),drake- one dance (slowed down),208108
2021-03-02 17:00,@Slowerbed on IG :),eyedress - jealous (slowed + reverb),137689
2021-03-02 17:04,@Slowerbed on IG :),willow smith - wait a minute! (slowed + reverb),238677
2021-03-02 17:08,@Slowerbed on IG :),Lil Uzi Vert - 20 Min (slowed + reverb),270744
2021-03-02 17:13,@Slowerbed on IG :),the hills(ｓｌｏｗｅｄ),298701
2021-03-02 17:14,Sad Bart Hours,Not ur friend,790
2021-03-02 17:14,@Slowerbed on IG :),Umbrella - Ember Island (TikTok Version) when the sun shines we'll shine together,1180
2021-03-02 17:14,@Slowerbed on IG :),xxxtentacion - revenge (slowed & reverb),2810
2021-03-02 17:14,Solstice,pickyourpoison [Slowed and Reverb],310
2021-03-02 17:14,Fi-Lo HopHip,I Spoke to The Devil in Miami,70
2021-03-02 17:14,Vlonex,Let It Go (Slowed + Reverb),100
2021-03-02 17:14,DJ Purpberry,20 Min - Chopped and Screwed,3870
2021-03-02 17:14,@Slowerbed on IG :),xxxtentacion -  moonlight slowed+ reverb,9087
2021-03-02 18:04,@Slowerbed on IG :),trey songz - na na [slowed + reverb],199880
2021-03-02 18:04,Tinashe,Ride Of Your Life,6896
2021-03-02 18:08,Saweetie,Tap In,5736
2021-03-02 18:08,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-03-02 18:11,Chase Atlantic,Into It,196767
2021-03-02 18:16,blackbear,hot girl bummer,5164
2021-03-02 18:16,WONHO,Ain't About You (feat. Kiiara),2763
2021-03-02 18:19,WONHO,Lose,187856
2021-03-02 18:23,Chase Atlantic,EMPTY,209699
2021-03-03 05:00,BLACKPINK,Love To Hate Me,2122
2021-03-03 05:03,blackbear,i feel bad,16464
2021-03-03 05:03,G-Eazy,Hate The Way (feat. blackbear),214363
2021-03-03 05:10,Bebe Rexha,F.F.F. (feat. G-Eazy),15123
2021-03-03 05:10,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),368674
2021-03-03 05:13,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-03-03 05:16,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-03-03 05:19,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-03-03 05:27,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),103515
2021-03-03 19:53,Punch,When Night Is Falling,135655
2021-03-03 19:54,Punch,When Night Is Falling - Instrumental,39022
2021-03-03 20:20,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-03-03 20:20,mansionz,Wicked,9289
2021-03-03 20:23,WONHO,Lose,187856
2021-03-03 20:27,Fifth Harmony,Por Favor - Spanglish Version,198911
2021-03-03 20:29,Bhad Bhabie,Gucci Flip Flops (feat. Lil Yachty),151850
2021-03-03 20:32,Abigail Barlow,Afterparty,174618
2021-03-03 20:35,Kris Wu,July,186980
2021-03-03 20:36,JoJo,Save My Soul,20972
2021-03-03 20:36,Kofi,Wake Up,1066
2021-03-03 20:39,Bryson Tiller,Keep Doing What You're Doing,178088
2021-03-03 20:42,Zaeden,dooriyan,16618
2021-03-03 20:42,Cheryl K,Money (That's What I Want) [feat. Awkwafina],4159
2021-03-03 20:42,Britney Spears,Just Like Me,906
2021-03-03 20:42,Ariana Grande,boyfriend (with Social House),186106
2021-03-03 20:45,Beyoncé,Beautiful Liar,201520
2021-03-03 20:47,Night Lovell,RIP Trust,40156
2021-03-03 20:48,Lizzo,Tempo (feat. Missy Elliott),2751
2021-03-03 20:48,Demi Lovato,Kingdom Come,245
2021-03-03 20:48,Katy Perry,Firework,2165
2021-03-03 20:48,sagun,I'm Drunk And Confused,1002
2021-03-03 20:48,David Guetta,Say My Name,1813
2021-03-03 20:48,Tanishk Bagchi,Sawarne Lage,1386
2021-03-03 20:48,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),426
2021-03-03 20:48,Tinashe,Party Favors (feat. Young Thug),693
2021-03-03 20:49,Demi Lovato,Kingdom Come,3605
2021-03-03 20:49,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),4842
2021-03-03 20:49,Katja Glieson,Come Thru,2720
2021-03-03 20:52,BROCKHAMPTON,BOY BYE,1973
2021-03-03 20:52,The Weeknd,I Was Never There,6653
2021-03-03 20:52,Jacquees,Put In Work (with Chris Brown),199897
2021-03-03 20:52,Taylor Swift,The Last Time,501
2021-03-03 20:52,SEULGI,Wow Thing,1066
2021-03-03 20:54,Ariana Grande,main thing,129080
2021-03-03 20:57,blackbear,SICK OF IT ALL,176446
2021-03-03 20:58,Alesso,Heroes (we could be),671
2021-03-03 20:58,Childish Gambino,This Is America,13196
2021-03-03 20:58,Landon Austin,On My Mind,821
2021-03-03 21:01,G-Eazy,Some Kind Of Drug (feat. Marc E. Bassy),222466
2021-03-03 21:05,Ariana Grande,nasty,200732
2021-03-03 21:08,Playboi Carti,Magnolia,181812
2021-03-03 21:09,Asiahn,Drip,106192
2021-03-03 21:13,Red Velvet,Time To Love,195248
2021-03-03 21:28,Ashe,Moral of the Story (feat. Niall Horan),86656
2021-03-04 01:47,Chase Atlantic,EMPTY,78330
2021-03-04 02:55,A.R. Rahman,Main Tumhara,258726
2021-03-04 02:59,Pritam,"Haan Main Galat (From ""Love Aaj Kal"")",218644
2021-03-04 03:04,Ankit Tiwari,Tum Se Hi,283000
2021-03-04 03:09,Arijit Singh,"Ghungroo (From ""War"")",302935
2021-03-04 03:11,A.R. Rahman,Dil Bechara,163426
2021-03-04 03:16,Sachet Tandon,"Humraah (From ""Malang - Unleash The Madness"")",299822
2021-03-04 03:21,A.R. Rahman,Taare Ginn,257726
2021-03-04 03:23,Ayushmann Khurrana,Mere Liye Tum Kaafi Ho,132158
2021-03-04 03:28,Pritam,Khairiyat,280282
2021-03-04 03:32,A.R. Rahman,Khulke Jeene Ka,246742
2021-03-04 03:36,Pritam,Woh Din,258036
2021-03-04 03:42,Sachet Tandon,Bekhayali,371791
2021-03-04 03:46,Vishal Mishra,Kaise Hua,234722
2021-03-04 03:51,Pritam,Aur Tanha,295765
2021-03-04 03:54,Tanishk Bagchi,Makhna,183000
2021-03-04 03:57,Marshmello,BIBA,175721
2021-03-04 04:02,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",287374
2021-03-04 04:38,Arijit Singh,Pal Pal Dil Ke Paas- Title Track,125909
2021-03-04 07:33,Chase Atlantic,TOO LATE,7957
2021-03-04 07:33,Arijit Singh,Kalank (Title Track),10840
2021-03-04 07:33,Chase Atlantic,Slow Down,19946
2021-03-04 17:00,Medis Edark,F o r Y o u,740
2021-03-04 17:00,slow+rain+reverb songs,everything i wanted (slow+rain+reverb),2180
2021-03-04 17:00,Fi-Lo HopHip,I Spoke to The Devil in Miami,1040
2021-03-04 17:00,unachulita,daddy issues - the neighbourhood (slowed),620
2021-03-04 17:00,suna,goosebumps - travis scott (slowed),1990
2021-03-04 17:00,Slowed @Slowerbed,Streets x Put Your Head On My Shoulder (TikTok Remix) (Silhouette challenge) giulia di nicolanto,9920
2021-03-04 17:00,Slowed @Slowerbed,kendrick lamar _ money trees ﾉ slowed + reverb ﾉ,210
2021-03-04 17:00,Requests from @Slowerbed,Kali Uchis - Angel (slowed + reverb),3890
2021-03-04 17:00,Requests from @Slowerbed,Skin - Rhianna (slowed + reverb),1750
2021-03-04 17:03,unachulita,daddy issues - the neighbourhood (slowed),176890
2021-03-04 17:11,Slowed @Slowerbed,kendrick lamar _ money trees ﾉ slowed + reverb ﾉ,2180
2021-03-04 21:55,Big Sean,I Don't Fuck With You,1068
2021-03-04 21:55,Slowed @Slowerbed,kendrick lamar _ money trees ﾉ slowed + reverb ﾉ,2345
2021-03-04 22:06,Becky G,Sola,235066
2021-03-04 22:09,Jack Gilinsky,My Love,158037
2021-03-04 22:14,August Alsina,Entanglements,32387
2021-03-04 22:14,Drake,God's Plan,198973
2021-03-05 08:06,Chase Atlantic,PARANOID,100565
2021-03-05 08:07,Chase Atlantic,PLEASEXANNY,6517
2021-03-05 08:07,Chase Atlantic,CALL ME BACK,8437
2021-03-05 08:07,Chase Atlantic,BEAUTY IN DEATH,8789
2021-03-05 08:13,Chase Atlantic,WASTED,5856
2021-03-05 18:08,Asha Bhosle,Ek Main Aur Ek Tu,0
2021-03-05 18:08,Sonu Nigam,Mujhse Shaadi Karogi,0
2021-03-05 18:08,Sukhwinder Singh,Fashion Ka Jalwa,1220
2021-03-05 18:08,Arijit Singh,Dua Karo,0
2021-03-05 18:08,Arjun Kanungo,Aaya Na Tu,0
2021-03-05 18:08,Pritam,Tera Deedar Hua,100
2021-03-05 18:08,Harshdeep Kaur,Uff,170
2021-03-05 18:08,Roop Kumar Rathod,Maula Mere Maula,99730
2021-03-05 18:08,Yo Yo Honey Singh,Love Dose,450
2021-03-05 18:08,Yo Yo Honey Singh,Love Dose,300
2021-03-05 18:08,Amit Kumar,Gadbad Ho Gayee,60
2021-03-05 18:08,Sunidhi Chauhan,Aisa Jadoo,1980
2021-03-05 18:08,Pritam,Jee Karda,1490
2021-03-05 18:08,Ankit Tiwari,Pyaar De,0
2021-03-05 18:08,A.R. Rahman,Enna Sona,5080
2021-03-05 18:08,Pritam,Dil Ibaadat,1460
2021-03-05 18:08,Pritam,Dil Ibaadat,0
